Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:13:55.204	HC-06(00:0C:BF:11:35:3A)	-0.625	-0.488	0.665	59.753	99.365	-20.691	-9.701	59.101	-13.645	12466.0	6135.0	-4102.0	0.000	null	null	null	null	2631	
15:13:55.233	HC-06(00:0C:BF:11:35:3A)	-0.817	-0.407	0.742	59.753	99.365	-20.691	-9.701	59.101	-13.645	12466.0	6135.0	-4102.0	0.000	null	null	null	null	2631	
15:13:55.250	HC-06(00:0C:BF:11:35:3A)	-0.926	-0.332	0.570	156.006	22.705	-65.857	-8.871	61.469	-18.298	12574.0	6046.0	-3468.0	0.000	null	null	null	null	2631	
15:13:55.252	HC-06(00:0C:BF:11:35:3A)	-0.821	-0.225	0.629	202.881	10.925	-46.021	-8.333	61.353	-19.709	12595.0	6050.0	-3339.0	0.000	null	null	null	null	2631	
15:13:55.264	HC-06(00:0C:BF:11:35:3A)	-0.763	-0.300	0.505	198.059	-14.221	-13.123	-6.713	61.139	-20.067	12616.0	6058.0	-3221.0	0.000	null	null	null	null	2631	
15:13:55.307	HC-06(00:0C:BF:11:35:3A)	-0.979	-0.522	0.687	198.059	-14.221	-13.123	-6.713	61.139	-20.067	12669.0	6102.0	-2935.0	0.000	null	null	null	null	2631	
15:13:55.330	HC-06(00:0C:BF:11:35:3A)	-0.812	-0.308	0.768	146.545	2.197	-201.050	-7.553	61.386	-29.399	12669.0	6102.0	-2935.0	0.000	null	null	null	null	2631	
15:13:55.366	HC-06(00:0C:BF:11:35:3A)	-0.566	-0.220	0.698	105.469	-68.665	-99.731	-12.162	58.661	-38.529	12749.0	6714.0	-2622.0	0.000	null	null	null	null	2631	
15:13:55.391	HC-06(00:0C:BF:11:35:3A)	-0.822	-0.280	0.484	0.732	-70.679	4.761	-14.826	55.388	-40.578	12755.0	7150.0	-2713.0	0.000	null	null	null	null	2631	
15:13:55.398	HC-06(00:0C:BF:11:35:3A)	-0.729	-0.345	0.635	-18.555	-15.686	-7.751	-14.969	54.355	-40.040	12754.0	7219.0	-2779.0	0.000	null	null	null	null	2631	
15:13:55.418	HC-06(00:0C:BF:11:35:3A)	-0.743	-0.350	0.619	-11.963	12.329	2.014	-15.216	54.415	-40.045	12751.0	7274.0	-2845.0	0.000	null	null	null	null	2631	
15:13:55.420	HC-06(00:0C:BF:11:35:3A)	-0.667	-0.290	0.611	25.696	-3.479	-8.484	-15.216	54.355	-40.139	12745.0	7322.0	-2897.0	0.000	null	null	null	null	2631	
15:13:55.445	HC-06(00:0C:BF:11:35:3A)	-0.642	-0.291	0.612	71.594	-23.499	-5.493	-14.716	54.113	-40.172	12737.0	7366.0	-2932.0	0.000	null	null	null	null	2631	
15:13:55.490	HC-06(00:0C:BF:11:35:3A)	-0.836	-0.270	0.568	61.279	10.803	-11.719	-13.618	53.943	-40.144	12732.0	7398.0	-2954.0	0.000	null	null	null	null	2631	
15:13:55.492	HC-06(00:0C:BF:11:35:3A)	-0.895	-0.146	0.444	28.320	48.279	-18.982	-12.085	53.701	-41.006	12732.0	7398.0	-2954.0	0.000	null	null	null	null	2631	
15:13:55.517	HC-06(00:0C:BF:11:35:3A)	-0.532	-0.232	0.608	28.320	48.279	-18.982	-12.085	53.701	-41.006	12715.0	7493.0	-3083.0	0.000	null	null	null	null	2631	
15:13:55.518	HC-06(00:0C:BF:11:35:3A)	-0.532	-0.193	0.590	79.285	36.926	61.890	-9.745	55.031	-39.617	12714.0	7494.0	-3071.0	0.000	null	null	null	null	2631	
15:13:55.538	HC-06(00:0C:BF:11:35:3A)	-0.555	-0.189	0.544	79.285	36.926	61.890	-8.432	55.613	-38.661	12714.0	7494.0	-3071.0	0.000	null	null	null	null	2631	
15:13:55.541	HC-06(00:0C:BF:11:35:3A)	-0.602	-0.325	0.566	3.662	72.205	54.321	-7.679	56.343	-37.820	12722.0	7451.0	-3027.0	0.000	null	null	null	null	2631	
15:13:55.555	HC-06(00:0C:BF:11:35:3A)	-0.670	-0.370	0.619	-46.265	52.734	23.376	-7.784	56.920	-37.414	12727.0	7412.0	-2997.0	0.000	null	null	null	null	2631	
15:13:55.560	HC-06(00:0C:BF:11:35:3A)	-0.690	-0.307	0.685	-67.627	21.484	5.127	-8.503	57.145	-37.365	12731.0	7372.0	-2951.0	0.000	null	null	null	null	2631	
15:13:55.585	HC-06(00:0C:BF:11:35:3A)	-0.467	-0.289	0.674	-45.654	8.911	12.268	-8.553	57.085	-36.244	12731.0	7276.0	-2816.0	0.000	null	null	null	null	2631	
15:13:55.604	HC-06(00:0C:BF:11:35:3A)	-0.555	-0.089	0.433	-11.414	12.878	42.053	-8.020	57.112	-35.491	12737.0	7243.0	-2785.0	0.000	null	null	null	null	2631	
15:13:55.607	HC-06(00:0C:BF:11:35:3A)	-0.760	-0.166	0.460	-69.885	61.768	25.452	-8.339	57.585	-35.096	12746.0	7207.0	-2752.0	0.000	null	null	null	null	2631	
15:13:55.620	HC-06(00:0C:BF:11:35:3A)	-0.888	-0.303	0.594	-85.449	94.238	9.583	-9.311	58.414	-35.134	12748.0	7171.0	-2715.0	0.000	null	null	null	null	2631	
15:13:55.637	HC-06(00:0C:BF:11:35:3A)	-0.767	-0.256	0.849	31.738	-64.270	22.034	-9.827	58.705	-34.547	12758.0	7089.0	-2556.0	0.000	null	null	null	null	2631	
15:13:55.641	HC-06(00:0C:BF:11:35:3A)	-0.766	-0.252	0.754	51.758	-75.134	25.330	-8.833	57.909	-33.893	12760.0	7068.0	-2516.0	0.000	null	null	null	null	2631	
15:13:55.670	HC-06(00:0C:BF:11:35:3A)	-0.780	-0.296	0.696	38.025	-57.617	33.875	-7.888	57.266	-33.162	12751.0	7008.0	-2518.0	0.000	null	null	null	null	2631	
15:13:55.672	HC-06(00:0C:BF:11:35:3A)	-0.811	0.002	0.696	38.025	-57.617	33.875	-7.888	57.266	-33.162	12751.0	7008.0	-2518.0	0.000	null	null	null	null	2631	
15:13:55.692	HC-06(00:0C:BF:11:35:3A)	-0.693	-0.152	0.705	102.478	-19.470	106.750	-0.544	55.893	-27.339	12741.0	6881.0	-2587.0	0.000	null	null	null	null	2631	
15:13:55.722	HC-06(00:0C:BF:11:35:3A)	-0.702	-0.099	0.520	83.252	8.240	108.215	3.675	56.063	-23.687	12720.0	6715.0	-2630.0	0.000	null	null	null	null	2631	
15:13:55.738	HC-06(00:0C:BF:11:35:3A)	-0.750	-0.153	0.559	19.409	64.575	69.153	3.675	56.063	-23.687	12715.0	6620.0	-2636.0	0.000	null	null	null	null	2631	
15:13:55.749	HC-06(00:0C:BF:11:35:3A)	-0.800	-0.092	0.521	-24.658	48.157	47.546	6.449	57.552	-20.176	12702.0	6424.0	-2589.0	0.000	null	null	null	null	2631	
15:13:55.770	HC-06(00:0C:BF:11:35:3A)	-0.784	-0.100	0.531	-53.162	26.001	43.274	6.449	57.552	-20.176	12702.0	6424.0	-2589.0	0.000	null	null	null	null	2631	
15:13:55.786	HC-06(00:0C:BF:11:35:3A)	-1.020	-0.188	0.328	-150.818	4.456	34.058	5.356	57.717	-17.913	12683.0	6170.0	-2502.0	0.000	null	null	null	null	2631	
15:13:55.791	HC-06(00:0C:BF:11:35:3A)	-0.685	-0.042	0.584	-183.472	50.781	-16.785	3.653	58.079	-17.858	12674.0	6094.0	-2485.0	0.000	null	null	null	null	2631	
15:13:55.806	HC-06(00:0C:BF:11:35:3A)	-0.521	-0.271	0.596	-184.998	86.304	-17.395	1.357	58.887	-18.243	12667.0	6035.0	-2466.0	0.000	null	null	null	null	2631	
15:13:55.809	HC-06(00:0C:BF:11:35:3A)	-0.737	-0.292	0.606	-184.998	86.304	-17.395	1.357	58.887	-18.243	12667.0	6035.0	-2466.0	0.000	null	null	null	null	2631	
15:13:55.821	HC-06(00:0C:BF:11:35:3A)	-0.725	-0.189	0.610	-129.761	104.065	1.343	-1.555	60.787	-18.083	12658.0	5957.0	-2403.0	0.000	null	null	null	null	2631	
15:13:55.827	HC-06(00:0C:BF:11:35:3A)	-0.737	-0.438	0.866	-50.720	120.850	-8.911	-2.648	61.870	-18.331	12653.0	5928.0	-2349.0	0.000	null	null	null	null	2631	
15:13:55.838	HC-06(00:0C:BF:11:35:3A)	-0.895	-0.222	0.552	38.635	137.085	-28.931	-2.648	61.870	-18.331	12653.0	5928.0	-2349.0	0.000	null	null	null	null	2631	
15:13:55.858	HC-06(00:0C:BF:11:35:3A)	-0.840	-0.182	0.485	38.635	137.085	-28.931	-2.648	61.870	-18.331	12655.0	5876.0	-2109.0	0.000	null	null	null	null	2631	
15:13:55.869	HC-06(00:0C:BF:11:35:3A)	-0.882	-0.195	0.443	67.932	109.131	3.540	-2.131	66.632	-19.424	12655.0	5865.0	-1995.0	0.000	null	null	null	null	2631	
15:13:55.872	HC-06(00:0C:BF:11:35:3A)	-0.920	-0.220	0.473	51.880	43.213	0.977	-1.747	67.176	-19.539	12651.0	5856.0	-1873.0	0.000	null	null	null	null	2631	
15:13:55.887	HC-06(00:0C:BF:11:35:3A)	-0.872	-0.159	0.492	58.289	-22.583	4.456	-1.225	67.022	-19.528	12639.0	5850.0	-1756.0	0.000	null	null	null	null	2631	
15:13:55.893	HC-06(00:0C:BF:11:35:3A)	-0.732	-0.090	0.490	49.561	-61.707	0.793	-0.786	66.407	-19.545	12630.0	5841.0	-1656.0	0.000	null	null	null	null	2631	
15:13:55.912	HC-06(00:0C:BF:11:35:3A)	-0.903	-0.137	0.466	35.156	-66.162	23.926	-0.121	65.627	-19.133	12628.0	5836.0	-1581.0	0.000	null	null	null	null	2631	
15:13:55.923	HC-06(00:0C:BF:11:35:3A)	-0.863	-0.119	0.455	41.870	-68.359	20.264	0.593	64.907	-18.699	12628.0	5827.0	-1538.0	0.000	null	null	null	null	2631	
15:13:55.971	HC-06(00:0C:BF:11:35:3A)	-0.835	-0.105	0.458	43.457	-82.275	13.550	2.417	62.221	-17.952	12624.0	5763.0	-1568.0	0.000	null	null	null	null	2631	
15:13:55.974	HC-06(00:0C:BF:11:35:3A)	-0.773	-0.077	0.438	36.255	-78.674	22.644	3.571	60.419	-17.512	12622.0	5744.0	-1617.0	0.000	null	null	null	null	2631	
15:13:55.985	HC-06(00:0C:BF:11:35:3A)	-0.822	0.011	0.512	38.452	-76.050	29.419	4.202	59.645	-17.106	12617.0	5722.0	-1679.0	0.000	null	null	null	null	2631	
15:13:55.989	HC-06(00:0C:BF:11:35:3A)	-0.673	0.020	0.468	38.452	-76.050	29.419	5.416	58.337	-16.194	12612.0	5668.0	-1802.0	0.000	null	null	null	null	2631	
15:13:55.998	HC-06(00:0C:BF:11:35:3A)	-0.741	0.074	0.506	19.043	-26.489	8.240	5.729	58.008	-15.969	12608.0	5637.0	-1865.0	0.000	null	null	null	null	2631	
15:13:56.023	HC-06(00:0C:BF:11:35:3A)	-0.782	0.020	0.508	14.893	-8.362	-2.380	5.751	57.892	-16.068	12607.0	5603.0	-1927.0	0.000	null	null	null	null	2631	
15:13:56.036	HC-06(00:0C:BF:11:35:3A)	-0.790	-0.005	0.528	22.217	-18.311	-5.859	5.812	57.645	-16.331	12606.0	5545.0	-2012.0	0.000	null	null	null	null	2631	
15:13:56.068	HC-06(00:0C:BF:11:35:3A)	-0.752	-0.002	0.532	38.513	-44.861	-12.939	5.812	57.645	-16.331	12588.0	5483.0	-2092.0	0.000	null	null	null	null	2631	
15:13:56.070	HC-06(00:0C:BF:11:35:3A)	-0.736	0.019	0.591	38.513	-44.861	-12.939	5.812	57.645	-16.331	12588.0	5483.0	-2092.0	0.000	null	null	null	null	2631	
15:13:56.088	HC-06(00:0C:BF:11:35:3A)	-0.669	0.050	0.597	63.599	-87.769	2.136	6.855	55.009	-17.507	12587.0	5465.0	-2165.0	0.000	null	null	null	null	2631	
15:13:56.090	HC-06(00:0C:BF:11:35:3A)	-0.738	0.067	0.636	44.495	-57.434	7.324	7.245	54.349	-17.562	12583.0	5453.0	-2210.0	0.000	null	null	null	null	2631	
15:13:56.099	HC-06(00:0C:BF:11:35:3A)	-0.768	0.049	0.626	41.321	-30.457	9.216	7.685	53.976	-17.496	12581.0	5434.0	-2243.0	0.000	null	null	null	null	2631	
15:13:56.121	HC-06(00:0C:BF:11:35:3A)	-0.747	0.080	0.618	37.415	-18.372	4.150	8.058	53.773	-17.452	12578.0	5413.0	-2269.0	0.000	null	null	null	null	2631	
15:13:56.132	HC-06(00:0C:BF:11:35:3A)	-0.743	0.012	0.649	37.720	-14.465	-1.526	8.328	53.630	-17.523	12576.0	5396.0	-2300.0	0.000	null	null	null	null	2631	
15:13:56.136	HC-06(00:0C:BF:11:35:3A)	-0.695	-0.007	0.644	44.800	-22.339	2.686	8.707	53.421	-17.551	12573.0	5377.0	-2338.0	0.000	null	null	null	null	2631	
15:13:56.138	HC-06(00:0C:BF:11:35:3A)	-0.681	0.025	0.645	44.800	-22.339	2.686	8.707	53.421	-17.551	12573.0	5377.0	-2338.0	0.000	null	null	null	null	2631	
15:13:56.153	HC-06(00:0C:BF:11:35:3A)	-0.705	0.050	0.670	44.800	-22.339	2.686	8.707	53.421	-17.551	12558.0	5347.0	-2383.0	0.000	null	null	null	null	2631	
15:13:56.170	HC-06(00:0C:BF:11:35:3A)	-0.737	0.137	0.677	22.400	-9.216	5.249	9.591	52.866	-17.606	12551.0	5329.0	-2397.0	0.000	null	null	null	null	2631	
15:13:56.203	HC-06(00:0C:BF:11:35:3A)	-0.656	0.085	0.680	36.560	14.832	-10.742	10.020	52.927	-17.869	12534.0	5286.0	-2411.0	0.000	null	null	null	null	2631	
15:13:56.218	HC-06(00:0C:BF:11:35:3A)	-0.709	-0.021	0.745	57.190	32.959	5.920	10.596	53.174	-17.743	12531.0	5275.0	-2401.0	0.000	null	null	null	null	2631	
15:13:56.232	HC-06(00:0C:BF:11:35:3A)	-0.810	0.083	0.700	84.351	9.888	11.597	13.173	53.817	-17.150	12531.0	5243.0	-2329.0	0.000	null	null	null	null	2631	
15:13:56.269	HC-06(00:0C:BF:11:35:3A)	-0.710	0.005	0.702	96.069	-8.850	19.897	14.255	53.701	-16.875	12523.0	5203.0	-2235.0	0.000	null	null	null	null	2631	
15:13:56.271	HC-06(00:0C:BF:11:35:3A)	-0.689	0.021	0.657	95.642	-18.677	25.879	14.255	53.701	-16.875	12520.0	5182.0	-2186.0	0.000	null	null	null	null	2631	
15:13:56.322	HC-06(00:0C:BF:11:35:3A)	-0.759	0.128	0.659	98.022	22.217	29.358	21.874	53.223	-14.409	12486.0	5038.0	-1954.0	0.000	null	null	null	null	2631	
15:13:56.331	HC-06(00:0C:BF:11:35:3A)	-0.945	0.291	0.657	-29.236	175.415	57.617	21.874	53.223	-14.409	12437.0	4937.0	-1701.0	0.000	null	null	null	null	2631	
15:13:56.370	HC-06(00:0C:BF:11:35:3A)	-0.964	0.119	0.595	-39.429	122.803	54.199	29.125	57.711	-5.444	12407.0	4886.0	-1570.0	0.000	null	null	null	null	2631	
15:13:56.419	HC-06(00:0C:BF:11:35:3A)	-0.767	0.117	0.507	21.179	-20.569	73.120	35.316	55.986	1.868	12134.0	4472.0	-789.0	0.000	null	null	null	null	2631	
15:13:56.454	HC-06(00:0C:BF:11:35:3A)	-0.706	0.230	0.456	21.179	-20.569	73.120	35.316	55.986	1.868	12057.0	4310.0	-737.0	0.000	null	null	null	null	2631	
15:13:56.456	HC-06(00:0C:BF:11:35:3A)	-0.753	0.366	0.465	13.184	-3.723	39.795	35.316	55.986	1.868	12018.0	4235.0	-723.0	0.000	null	null	null	null	2631	
15:13:56.505	HC-06(00:0C:BF:11:35:3A)	-0.649	0.443	0.563	-6.287	12.024	87.158	40.534	52.767	9.487	11758.0	3734.0	-642.0	0.000	null	null	null	null	2631	
15:13:56.538	HC-06(00:0C:BF:11:35:3A)	-1.107	0.358	0.474	-72.571	97.534	-33.142	40.172	53.685	10.058	11758.0	3734.0	-642.0	0.000	null	null	null	null	2631	
15:13:56.542	HC-06(00:0C:BF:11:35:3A)	-0.822	0.271	0.597	-72.571	97.534	-33.142	40.172	53.685	10.058	11655.0	3597.0	-477.0	0.000	null	null	null	null	2631	
15:13:56.584	HC-06(00:0C:BF:11:35:3A)	-0.973	0.344	0.485	-11.047	63.354	-15.076	40.935	56.673	12.656	11636.0	3586.0	-418.0	0.000	null	null	null	null	2631	
15:13:56.629	HC-06(00:0C:BF:11:35:3A)	-0.818	0.368	0.456	-2.441	-25.024	-12.695	40.573	56.585	11.937	11569.0	3564.0	-140.0	0.000	null	null	null	null	2631	
15:13:56.674	HC-06(00:0C:BF:11:35:3A)	-0.799	0.392	0.480	-2.441	-25.024	-12.695	40.573	56.585	11.937	11569.0	3564.0	-140.0	0.000	null	null	null	null	2631	
15:13:56.701	HC-06(00:0C:BF:11:35:3A)	-0.874	0.319	0.478	-2.441	-25.024	-12.695	40.847	57.755	12.557	11543.0	3581.0	-48.0	0.000	null	null	null	null	2631	
15:13:56.748	HC-06(00:0C:BF:11:35:3A)	-0.881	0.342	0.538	-9.460	14.648	12.573	41.221	57.832	13.173	11526.0	3597.0	9.0	0.000	null	null	null	null	2631	
15:13:56.753	HC-06(00:0C:BF:11:35:3A)	-0.920	0.358	0.462	9.216	31.494	0.977	41.841	58.145	13.909	11526.0	3597.0	9.0	0.000	null	null	null	null	2631	
15:13:56.783	HC-06(00:0C:BF:11:35:3A)	-0.868	0.387	0.616	122.681	114.868	-18.250	41.841	58.145	13.909	11526.0	3597.0	9.0	0.000	null	null	null	null	2631	
15:13:56.792	HC-06(00:0C:BF:11:35:3A)	-0.866	0.338	0.273	58.472	108.459	-26.794	45.659	60.117	16.606	11526.0	3597.0	9.0	0.000	null	null	null	null	2631	
15:13:56.805	HC-06(00:0C:BF:11:35:3A)	-0.877	0.284	0.485	38.635	121.521	-43.884	48.790	62.243	18.957	11427.0	3625.0	291.0	0.000	null	null	null	null	2631	
15:13:56.818	HC-06(00:0C:BF:11:35:3A)	-0.877	0.327	0.368	24.719	63.965	-29.846	51.191	63.704	20.660	11427.0	3625.0	291.0	0.000	null	null	null	null	2631	
15:13:56.859	HC-06(00:0C:BF:11:35:3A)	-0.902	0.342	0.353	15.747	45.959	-26.428	51.729	64.204	21.105	11353.0	3727.0	583.0	0.000	null	null	null	null	2631	
15:13:56.869	HC-06(00:0C:BF:11:35:3A)	-0.877	0.347	0.347	2.563	23.926	-21.973	51.877	64.545	21.242	11353.0	3727.0	583.0	0.000	null	null	null	null	2631	
15:13:56.930	HC-06(00:0C:BF:11:35:3A)	-0.863	0.349	0.333	-24.109	-24.231	5.432	50.988	64.457	20.676	11298.0	3849.0	848.0	0.000	null	null	null	null	2631	
15:13:56.934	HC-06(00:0C:BF:11:35:3A)	-0.875	0.372	0.330	-28.809	-32.959	15.320	50.988	64.457	20.676	11281.0	3909.0	930.0	0.000	null	null	null	null	2631	
15:13:56.975	HC-06(00:0C:BF:11:35:3A)	-0.847	0.333	0.323	-28.809	-32.959	15.320	50.988	64.457	20.676	11281.0	3909.0	930.0	0.000	null	null	null	null	2631	
15:13:56.987	HC-06(00:0C:BF:11:35:3A)	-0.782	0.309	0.331	-28.809	-32.959	15.320	50.988	64.457	20.676	11288.0	3911.0	926.0	0.000	null	null	null	null	2631	
15:13:56.999	HC-06(00:0C:BF:11:35:3A)	-0.831	0.308	0.451	26.428	-7.080	-49.194	50.988	64.457	20.676	11288.0	3911.0	926.0	0.000	null	null	null	null	2631	
15:13:57.019	HC-06(00:0C:BF:11:35:3A)	-0.938	0.237	0.331	38.086	-12.634	-45.715	41.243	64.221	7.894	11442.0	4119.0	838.0	0.000	null	null	null	null	2631	
15:13:57.023	HC-06(00:0C:BF:11:35:3A)	-0.885	0.214	0.401	50.110	-23.315	-30.762	40.853	64.265	6.872	11474.0	4176.0	831.0	0.000	null	null	null	null	2631	
15:13:57.038	HC-06(00:0C:BF:11:35:3A)	-0.771	0.237	0.372	74.463	-7.507	6.287	41.924	64.188	6.476	11510.0	4233.0	829.0	0.000	null	null	null	null	2631	
15:13:57.050	HC-06(00:0C:BF:11:35:3A)	-0.886	0.315	0.373	83.130	4.028	27.161	42.775	64.056	6.570	11577.0	4334.0	850.0	0.000	null	null	null	null	2631	
15:13:57.090	HC-06(00:0C:BF:11:35:3A)	-0.814	0.302	0.382	137.146	27.222	78.674	47.313	63.364	9.020	11608.0	4419.0	862.0	0.000	null	null	null	null	2631	
15:13:57.106	HC-06(00:0C:BF:11:35:3A)	-0.865	0.313	0.365	88.867	73.975	-13.794	53.866	64.028	12.903	11593.0	4520.0	981.0	0.000	null	null	null	null	2631	
15:13:57.110	HC-06(00:0C:BF:11:35:3A)	-0.955	0.446	0.396	76.904	77.454	-16.724	55.657	64.594	14.057	11574.0	4553.0	1059.0	0.000	null	null	null	null	2631	
15:13:57.118	HC-06(00:0C:BF:11:35:3A)	-1.010	0.409	0.377	-109.192	1250.610	1286.438	55.657	64.594	14.057	11520.0	4636.0	1224.0	0.000	null	null	null	null	2631	
15:13:57.154	HC-06(00:0C:BF:11:35:3A)	-0.951	0.430	0.374	-30.884	37.537	-22.339	60.018	66.165	18.210	11465.0	4722.0	1386.0	0.000	null	null	null	null	2631	
15:13:57.156	HC-06(00:0C:BF:11:35:3A)	-0.907	0.211	0.190	-30.823	-6.653	-9.155	60.018	66.165	18.210	11465.0	4722.0	1386.0	0.000	null	null	null	null	2631	
15:13:57.175	HC-06(00:0C:BF:11:35:3A)	-0.885	0.239	0.275	-34.241	-21.790	15.015	58.134	66.363	17.380	11407.0	4794.0	1576.0	0.000	null	null	null	null	2631	
15:13:57.202	HC-06(00:0C:BF:11:35:3A)	-1.061	0.327	0.259	-31.738	-16.235	29.480	57.299	65.610	17.177	11393.0	4804.0	1604.0	0.000	null	null	null	null	2631	
15:13:57.222	HC-06(00:0C:BF:11:35:3A)	-0.993	0.409	0.286	-32.471	-15.442	19.653	56.904	65.347	17.100	11383.0	4802.0	1612.0	0.000	null	null	null	null	2631	
15:13:57.230	HC-06(00:0C:BF:11:35:3A)	-0.916	0.279	0.331	-12.939	-10.925	-29.480	55.135	65.457	15.732	11379.0	4785.0	1579.0	0.000	null	null	null	null	2631	
15:13:57.233	HC-06(00:0C:BF:11:35:3A)	-0.915	0.368	0.349	-7.507	-4.272	-24.292	54.569	65.627	15.172	11384.0	4779.0	1567.0	0.000	null	null	null	null	2631	
15:13:57.236	HC-06(00:0C:BF:11:35:3A)	-0.929	0.364	0.311	-21.179	4.395	-14.893	54.179	65.764	14.936	11393.0	4777.0	1548.0	0.000	null	null	null	null	2631	
15:13:57.252	HC-06(00:0C:BF:11:35:3A)	-0.926	0.302	0.301	-26.672	-0.732	-8.972	53.762	65.841	14.749	11407.0	4779.0	1521.0	0.000	null	null	null	null	2631	
15:13:57.272	HC-06(00:0C:BF:11:35:3A)	-0.847	0.409	0.328	-27.893	-0.916	2.808	53.399	65.852	14.645	11423.0	4780.0	1499.0	0.000	null	null	null	null	2631	
15:13:57.288	HC-06(00:0C:BF:11:35:3A)	-0.862	0.164	0.143	-27.893	-0.916	2.808	53.399	65.852	14.645	11423.0	4780.0	1499.0	0.000	null	null	null	null	2631	
15:13:57.290	HC-06(00:0C:BF:11:35:3A)	-0.870	0.282	0.298	-25.330	8.301	15.564	53.679	65.495	15.381	11458.0	4772.0	1446.0	0.000	null	null	null	null	2631	
15:13:57.303	HC-06(00:0C:BF:11:35:3A)	-0.914	0.328	0.264	-25.330	8.301	15.564	53.679	65.495	15.381	11458.0	4772.0	1446.0	0.000	null	null	null	null	2631	
15:13:57.319	HC-06(00:0C:BF:11:35:3A)	-0.881	0.322	0.253	-39.551	25.269	18.127	54.047	65.440	16.606	11472.0	4755.0	1416.0	0.000	null	null	null	null	2631	
15:13:57.321	HC-06(00:0C:BF:11:35:3A)	-0.951	0.343	0.222	-43.213	24.536	19.714	54.300	65.369	17.287	11475.0	4735.0	1408.0	0.000	null	null	null	null	2631	
15:13:57.342	HC-06(00:0C:BF:11:35:3A)	-0.963	0.283	0.245	-43.213	24.536	19.714	54.564	65.407	18.100	11475.0	4735.0	1408.0	0.000	null	null	null	null	2631	
15:13:57.360	HC-06(00:0C:BF:11:35:3A)	-0.916	0.233	0.217	-38.513	34.424	11.963	54.893	65.506	18.924	11469.0	4687.0	1400.0	0.000	null	null	null	null	2631	
15:13:57.368	HC-06(00:0C:BF:11:35:3A)	-0.923	0.243	0.243	-19.470	25.574	3.601	55.470	65.731	20.127	11469.0	4687.0	1400.0	0.000	null	null	null	null	2631	
15:13:57.369	HC-06(00:0C:BF:11:35:3A)	-0.909	0.336	0.339	-17.822	9.521	6.104	55.470	65.731	20.127	11469.0	4687.0	1400.0	0.000	null	null	null	null	2631	
15:13:57.448	HC-06(00:0C:BF:11:35:3A)	-0.977	0.289	0.207	-87.585	54.138	-10.071	56.843	68.505	25.719	11405.0	4511.0	1378.0	0.000	null	null	null	null	2631	
15:13:57.492	HC-06(00:0C:BF:11:35:3A)	-0.986	0.327	0.232	-95.337	56.213	-12.939	56.909	68.901	26.779	11330.0	4417.0	1413.0	0.000	null	null	null	null	2631	
15:13:57.535	HC-06(00:0C:BF:11:35:3A)	-0.969	0.185	0.148	-78.613	40.466	-34.912	56.909	68.901	26.779	11294.0	4337.0	1438.0	0.000	null	null	null	null	2631	
15:13:57.538	HC-06(00:0C:BF:11:35:3A)	-0.947	0.164	0.173	-47.913	26.184	-30.457	55.063	71.620	29.938	11283.0	4313.0	1448.0	0.000	null	null	null	null	2631	
15:13:57.548	HC-06(00:0C:BF:11:35:3A)	-0.997	0.242	0.234	-50.293	23.254	-27.039	55.063	71.620	29.938	11283.0	4313.0	1448.0	0.000	null	null	null	null	2631	
15:13:57.552	HC-06(00:0C:BF:11:35:3A)	-0.990	0.213	0.171	-45.227	36.987	-22.034	53.992	72.988	30.850	11271.0	4248.0	1450.0	0.000	null	null	null	null	2631	
15:13:57.619	HC-06(00:0C:BF:11:35:3A)	-0.965	0.208	0.152	-24.109	51.880	-18.799	55.624	74.268	33.574	11267.0	4232.0	1423.0	0.000	null	null	null	null	2631	
15:13:57.623	HC-06(00:0C:BF:11:35:3A)	-0.901	0.268	0.175	-25.696	54.810	-17.395	57.859	75.092	36.403	11254.0	4230.0	1442.0	0.000	null	null	null	null	2631	
15:13:57.672	HC-06(00:0C:BF:11:35:3A)	-0.987	0.146	0.142	-25.696	54.810	-17.395	59.480	75.383	38.326	11238.0	4228.0	1456.0	0.000	null	null	null	null	2631	
15:13:57.677	HC-06(00:0C:BF:11:35:3A)	-1.043	0.178	0.143	-25.696	54.810	-17.395	59.480	75.383	38.326	11171.0	4178.0	1573.0	0.000	null	null	null	null	2631	
15:13:57.698	HC-06(00:0C:BF:11:35:3A)	-1.022	0.245	0.189	-19.409	29.846	-10.498	59.480	75.383	38.326	11144.0	4171.0	1606.0	0.000	null	null	null	null	2631	
15:13:57.720	HC-06(00:0C:BF:11:35:3A)	-1.033	0.168	0.159	-24.841	10.681	-22.766	66.797	76.888	47.291	11100.0	4163.0	1638.0	0.000	null	null	null	null	2631	
15:13:57.722	HC-06(00:0C:BF:11:35:3A)	-0.971	0.175	0.155	-22.644	4.272	-26.611	66.248	77.135	46.983	11082.0	4161.0	1644.0	0.000	null	null	null	null	2631	
15:13:57.739	HC-06(00:0C:BF:11:35:3A)	-0.953	0.158	0.139	-22.644	4.272	-26.611	66.248	77.135	46.983	11066.0	4176.0	1649.0	0.000	null	null	null	null	2631	
