Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:55:05.525	HC-06(00:0C:BF:11:35:3A)	-0.198	0.684	0.532	-19.348	-6.042	-24.353	57.524	24.186	67.791	6692.0	-930.0	-3020.0	0.000	null	null	null	null	2631	
16:55:05.582	HC-06(00:0C:BF:11:35:3A)	-0.518	0.717	0.671	-15.930	-25.330	14.038	56.607	23.791	66.786	6800.0	-929.0	-3078.0	0.000	null	null	null	null	2631	
16:55:05.630	HC-06(00:0C:BF:11:35:3A)	-0.341	0.684	0.489	9.460	15.930	17.700	56.926	23.368	68.143	6765.0	-908.0	-3190.0	0.000	null	null	null	null	2631	
16:55:05.678	HC-06(00:0C:BF:11:35:3A)	-0.345	0.769	0.500	11.719	-1.526	14.282	57.475	22.841	68.176	6673.0	-923.0	-3192.0	0.000	null	null	null	null	2631	
16:55:05.720	HC-06(00:0C:BF:11:35:3A)	-0.214	0.893	0.378	6.104	4.272	6.958	58.200	22.577	68.824	6580.0	-940.0	-3131.0	0.000	null	null	null	null	2631	
16:55:05.780	HC-06(00:0C:BF:11:35:3A)	-0.389	0.919	0.376	-10.376	-3.906	-12.451	58.030	22.615	68.593	6526.0	-950.0	-3094.0	0.000	null	null	null	null	2631	
16:55:05.822	HC-06(00:0C:BF:11:35:3A)	-0.452	0.765	0.556	-21.484	-4.578	-21.973	56.953	23.165	67.692	6550.0	-942.0	-3125.0	0.000	null	null	null	null	2631	
16:55:05.869	HC-06(00:0C:BF:11:35:3A)	-0.461	0.673	0.695	0.305	-34.363	10.864	55.948	23.417	66.742	6662.0	-917.0	-3231.0	0.000	null	null	null	null	2631	
16:55:05.929	HC-06(00:0C:BF:11:35:3A)	-0.329	0.669	0.551	15.259	14.832	14.404	56.376	23.044	67.791	6684.0	-906.0	-3292.0	0.000	null	null	null	null	2631	
16:55:05.972	HC-06(00:0C:BF:11:35:3A)	-0.351	0.801	0.482	14.099	-2.258	2.808	57.288	22.863	68.236	6617.0	-908.0	-3300.0	0.000	null	null	null	null	2631	
16:55:06.026	HC-06(00:0C:BF:11:35:3A)	-0.270	0.848	0.381	8.545	8.301	0.000	57.925	22.978	68.478	6579.0	-929.0	-3195.0	0.000	null	null	null	null	2631	
16:55:06.080	HC-06(00:0C:BF:11:35:3A)	-0.874	0.914	0.372	-11.536	-0.916	-12.756	57.881	23.187	68.192	6590.0	-958.0	-3094.0	0.000	null	null	null	null	2631	
16:55:06.128	HC-06(00:0C:BF:11:35:3A)	-0.305	0.502	0.519	-12.878	-9.949	-12.329	56.722	23.912	67.209	6656.0	-942.0	-3101.0	0.000	null	null	null	null	2631	
16:55:06.167	HC-06(00:0C:BF:11:35:3A)	-0.413	0.625	0.629	-7.935	22.034	10.010	56.129	23.489	66.742	6723.0	-910.0	-3196.0	0.000	null	null	null	null	2631	
16:55:06.228	HC-06(00:0C:BF:11:35:3A)	-0.381	0.713	0.557	11.902	-1.770	10.986	56.481	23.329	67.462	6730.0	-897.0	-3229.0	0.000	null	null	null	null	2631	
16:55:06.276	HC-06(00:0C:BF:11:35:3A)	-0.269	0.822	0.435	15.625	12.512	1.221	57.354	23.373	67.956	6679.0	-908.0	-3220.0	0.000	null	null	null	null	2631	
16:55:06.317	HC-06(00:0C:BF:11:35:3A)	-0.269	0.896	0.369	0.610	-4.333	-4.028	57.755	23.544	68.005	6682.0	-917.0	-3137.0	0.000	null	null	null	null	2631	
16:55:06.383	HC-06(00:0C:BF:11:35:3A)	-0.725	0.888	0.420	-16.479	1.648	-16.541	57.360	23.895	67.577	6693.0	-938.0	-3122.0	0.000	null	null	null	null	2631	
16:55:06.426	HC-06(00:0C:BF:11:35:3A)	-0.399	0.644	0.657	4.761	-47.424	2.258	56.404	24.494	66.852	6781.0	-923.0	-3189.0	0.000	null	null	null	null	2631	
16:55:06.471	HC-06(00:0C:BF:11:35:3A)	-0.365	0.590	0.605	6.470	30.273	23.682	56.036	23.983	66.857	6824.0	-901.0	-3266.0	0.000	null	null	null	null	2631	
16:55:06.530	HC-06(00:0C:BF:11:35:3A)	-0.375	0.792	0.480	13.733	-5.432	10.010	56.970	23.566	67.522	6776.0	-902.0	-3256.0	0.000	null	null	null	null	2631	
16:55:06.574	HC-06(00:0C:BF:11:35:3A)	-0.246	0.830	0.397	7.019	7.324	0.183	57.535	23.527	67.808	6731.0	-925.0	-3194.0	0.000	null	null	null	null	2631	
16:55:06.624	HC-06(00:0C:BF:11:35:3A)	-0.338	0.913	0.368	-3.601	-3.357	-5.859	57.695	23.516	67.835	6685.0	-926.0	-3135.0	0.000	null	null	null	null	2631	
16:55:06.681	HC-06(00:0C:BF:11:35:3A)	-0.868	0.841	0.439	-19.409	3.296	-24.109	56.997	24.005	67.418	6688.0	-915.0	-3135.0	0.000	null	null	null	null	2631	
16:55:06.725	HC-06(00:0C:BF:11:35:3A)	-0.458	0.566	0.679	-3.235	-28.137	2.441	55.920	24.752	66.660	6797.0	-898.0	-3214.0	0.000	null	null	null	null	2631	
16:55:06.769	HC-06(00:0C:BF:11:35:3A)	-0.403	0.538	0.620	-10.986	21.790	8.484	55.305	24.604	66.500	6874.0	-882.0	-3301.0	0.000	null	null	null	null	2631	
16:55:06.826	HC-06(00:0C:BF:11:35:3A)	-0.320	0.789	0.501	9.094	-9.216	13.123	55.865	24.219	67.044	6883.0	-880.0	-3352.0	0.000	null	null	null	null	2631	
16:55:06.876	HC-06(00:0C:BF:11:35:3A)	-0.257	0.814	0.457	8.240	9.888	9.521	56.294	23.796	67.390	6813.0	-898.0	-3317.0	0.000	null	null	null	null	2631	
16:55:06.920	HC-06(00:0C:BF:11:35:3A)	-0.350	0.895	0.391	-0.549	-7.874	-5.676	56.618	23.752	67.462	6758.0	-905.0	-3289.0	0.000	null	null	null	null	2631	
16:55:06.978	HC-06(00:0C:BF:11:35:3A)	-0.760	0.820	0.454	-11.658	-2.441	-16.968	56.157	24.099	67.044	6746.0	-903.0	-3272.0	0.000	null	null	null	null	2631	
16:55:07.021	HC-06(00:0C:BF:11:35:3A)	-0.415	0.534	0.662	-19.470	16.846	-8.484	55.096	24.807	66.346	6829.0	-887.0	-3332.0	0.000	null	null	null	null	2631	
16:55:07.067	HC-06(00:0C:BF:11:35:3A)	-0.387	0.657	0.615	0.305	2.014	15.808	55.003	24.395	66.204	6900.0	-880.0	-3375.0	0.000	null	null	null	null	2631	
16:55:07.128	HC-06(00:0C:BF:11:35:3A)	-0.256	0.775	0.503	18.982	-1.099	20.508	55.734	23.681	66.984	6861.0	-880.0	-3393.0	0.000	null	null	null	null	2631	
16:55:07.175	HC-06(00:0C:BF:11:35:3A)	-0.237	0.817	0.456	4.333	3.967	3.418	56.223	23.225	67.231	6740.0	-892.0	-3376.0	0.000	null	null	null	null	2631	
16:55:07.219	HC-06(00:0C:BF:11:35:3A)	-0.398	0.880	0.401	0.122	-6.958	-11.902	56.382	23.307	67.028	6681.0	-904.0	-3348.0	0.000	null	null	null	null	2631	
16:55:07.275	HC-06(00:0C:BF:11:35:3A)	-0.964	0.717	0.495	-19.470	-1.831	-15.991	55.717	23.769	66.451	6705.0	-897.0	-3335.0	0.000	null	null	null	null	2631	
16:55:07.323	HC-06(00:0C:BF:11:35:3A)	-0.419	0.578	0.599	-0.427	-15.564	8.118	54.970	24.137	65.995	6786.0	-882.0	-3384.0	0.000	null	null	null	null	2631	
16:55:07.369	HC-06(00:0C:BF:11:35:3A)	-0.351	0.636	0.632	6.165	19.287	18.005	54.871	23.538	66.044	6805.0	-875.0	-3453.0	0.000	null	null	null	null	2631	
16:55:07.416	HC-06(00:0C:BF:11:35:3A)	-0.363	0.793	0.504	19.958	2.625	10.986	55.937	23.247	66.747	6756.0	-890.0	-3431.0	0.000	null	null	null	null	2631	
16:55:07.476	HC-06(00:0C:BF:11:35:3A)	-0.265	0.809	0.437	7.629	5.249	7.813	56.678	23.060	67.242	6683.0	-902.0	-3360.0	0.000	null	null	null	null	2631	
16:55:07.516	HC-06(00:0C:BF:11:35:3A)	-0.296	0.880	0.421	-0.732	-3.052	-1.404	56.920	22.896	67.412	6620.0	-920.0	-3286.0	0.000	null	null	null	null	2631	
16:55:07.565	HC-06(00:0C:BF:11:35:3A)	-0.526	0.832	0.467	-9.644	-1.892	-20.996	56.475	23.253	66.956	6609.0	-930.0	-3227.0	0.000	null	null	null	null	2631	
16:55:07.625	HC-06(00:0C:BF:11:35:3A)	-0.332	0.659	0.600	-14.587	-5.798	-22.583	55.591	23.895	66.330	6687.0	-910.0	-3265.0	0.000	null	null	null	null	2631	
16:55:07.670	HC-06(00:0C:BF:11:35:3A)	-0.461	0.716	0.651	1.282	-5.798	8.057	55.223	23.928	65.885	6782.0	-892.0	-3346.0	0.000	null	null	null	null	2631	
16:55:07.715	HC-06(00:0C:BF:11:35:3A)	-0.319	0.702	0.518	7.935	-6.165	12.024	55.651	23.637	66.594	6780.0	-883.0	-3384.0	0.000	null	null	null	null	2631	
16:55:07.775	HC-06(00:0C:BF:11:35:3A)	-0.342	0.812	0.475	11.230	4.578	4.883	56.146	23.236	66.775	6738.0	-892.0	-3371.0	0.000	null	null	null	null	2631	
16:55:07.821	HC-06(00:0C:BF:11:35:3A)	-0.229	0.846	0.411	-1.099	0.671	-3.174	56.448	23.324	67.104	6682.0	-906.0	-3308.0	0.000	null	null	null	null	2631	
16:55:07.866	HC-06(00:0C:BF:11:35:3A)	-0.973	0.822	0.439	-9.399	4.028	-20.203	56.063	23.719	66.682	6676.0	-914.0	-3296.0	0.000	null	null	null	null	2631	
16:55:07.926	HC-06(00:0C:BF:11:35:3A)	-0.303	0.552	0.522	-1.770	-11.719	-6.653	55.388	24.549	66.220	6770.0	-897.0	-3338.0	0.000	null	null	null	null	2631	
16:55:07.968	HC-06(00:0C:BF:11:35:3A)	-0.446	0.589	0.645	-7.446	13.550	2.808	54.849	24.038	65.544	6841.0	-879.0	-3379.0	0.000	null	null	null	null	2631	
16:55:08.017	HC-06(00:0C:BF:11:35:3A)	-0.427	0.779	0.501	14.099	9.827	8.057	55.662	24.109	66.539	6846.0	-863.0	-3427.0	0.000	null	null	null	null	2631	
16:55:08.075	HC-06(00:0C:BF:11:35:3A)	-0.279	0.762	0.483	4.517	3.479	8.179	56.135	23.961	66.956	6814.0	-883.0	-3358.0	0.000	null	null	null	null	2631	
16:55:08.120	HC-06(00:0C:BF:11:35:3A)	-0.284	0.851	0.449	2.014	-1.770	-2.869	56.437	23.796	67.017	6774.0	-914.0	-3288.0	0.000	null	null	null	null	2631	
16:55:08.165	HC-06(00:0C:BF:11:35:3A)	-0.793	0.825	0.458	-2.625	8.179	-19.592	56.212	24.291	66.725	6759.0	-899.0	-3301.0	0.000	null	null	null	null	2631	
16:55:08.226	HC-06(00:0C:BF:11:35:3A)	-0.385	0.686	0.553	-1.099	-21.240	-0.793	55.904	24.983	66.412	6841.0	-894.0	-3314.0	0.000	null	null	null	null	2631	
16:55:08.270	HC-06(00:0C:BF:11:35:3A)	-0.473	0.608	0.603	-7.324	6.958	1.038	55.250	24.769	65.907	6895.0	-872.0	-3333.0	0.000	null	null	null	null	2631	
16:55:08.316	HC-06(00:0C:BF:11:35:3A)	-0.417	0.710	0.519	4.639	-1.587	10.742	55.563	24.686	66.429	6911.0	-860.0	-3368.0	0.000	null	null	null	null	2631	
16:55:08.373	HC-06(00:0C:BF:11:35:3A)	-0.274	0.784	0.495	6.714	3.540	12.146	55.887	24.230	66.786	6875.0	-863.0	-3370.0	0.000	null	null	null	null	2631	
16:55:08.419	HC-06(00:0C:BF:11:35:3A)	-0.404	0.838	0.442	4.639	-1.953	3.418	56.245	23.873	67.039	6800.0	-884.0	-3348.0	0.000	null	null	null	null	2631	
16:55:08.466	HC-06(00:0C:BF:11:35:3A)	-0.378	0.815	0.410	-12.390	6.897	-19.165	56.041	24.214	66.780	6765.0	-882.0	-3316.0	0.000	null	null	null	null	2631	
16:55:08.519	HC-06(00:0C:BF:11:35:3A)	-0.392	0.768	0.610	-7.813	-30.823	-4.272	55.294	24.208	65.599	6818.0	-869.0	-3348.0	0.000	null	null	null	null	2631	
16:55:08.571	HC-06(00:0C:BF:11:35:3A)	-0.525	0.609	0.633	12.024	22.644	10.071	55.173	24.186	65.923	6839.0	-859.0	-3399.0	0.000	null	null	null	null	2631	
16:55:08.615	HC-06(00:0C:BF:11:35:3A)	-0.304	0.696	0.485	16.296	4.883	24.353	56.288	23.895	67.291	6824.0	-895.0	-3368.0	0.000	null	null	null	null	2631	
16:55:08.673	HC-06(00:0C:BF:11:35:3A)	-0.222	0.897	0.417	6.470	2.380	12.878	57.266	23.209	67.950	6716.0	-911.0	-3324.0	0.000	null	null	null	null	2631	
16:55:08.717	HC-06(00:0C:BF:11:35:3A)	-0.360	0.914	0.420	-4.883	-1.160	-11.169	57.332	23.159	67.874	6610.0	-926.0	-3232.0	0.000	null	null	null	null	2631	
16:55:08.766	HC-06(00:0C:BF:11:35:3A)	-0.358	0.722	0.561	-12.573	9.827	-20.081	56.459	23.813	67.050	6612.0	-926.0	-3230.0	0.000	null	null	null	null	2631	
16:55:08.824	HC-06(00:0C:BF:11:35:3A)	-0.403	0.765	0.623	-6.226	-22.461	5.432	55.986	23.983	66.412	6710.0	-909.0	-3266.0	0.000	null	null	null	null	2631	
16:55:08.869	HC-06(00:0C:BF:11:35:3A)	-0.396	0.693	0.551	8.545	13.062	6.653	56.168	23.824	67.072	6731.0	-895.0	-3316.0	0.000	null	null	null	null	2631	
16:55:08.919	HC-06(00:0C:BF:11:35:3A)	-0.341	0.763	0.481	12.085	8.606	6.104	56.755	23.774	67.593	6712.0	-885.0	-3302.0	0.000	null	null	null	null	2631	
16:55:08.960	HC-06(00:0C:BF:11:35:3A)	-0.329	0.842	0.434	10.071	2.502	5.981	57.398	23.807	68.066	6684.0	-906.0	-3247.0	0.000	null	null	null	null	2631	
16:55:09.015	HC-06(00:0C:BF:11:35:3A)	-0.579	0.873	0.382	-8.057	-0.122	-8.484	57.541	23.934	68.209	6670.0	-923.0	-3193.0	0.000	null	null	null	null	2631	
16:55:09.067	HC-06(00:0C:BF:11:35:3A)	-0.317	0.719	0.505	-10.742	-16.907	-16.541	56.744	24.269	67.385	6681.0	-918.0	-3199.0	0.000	null	null	null	null	2631	
16:55:09.114	HC-06(00:0C:BF:11:35:3A)	-0.445	0.703	0.622	-8.606	5.859	-7.874	56.008	24.313	66.517	6756.0	-915.0	-3233.0	0.000	null	null	null	null	2631	
16:55:09.167	HC-06(00:0C:BF:11:35:3A)	-0.464	0.705	0.552	8.423	4.944	8.301	56.162	24.593	66.863	6809.0	-905.0	-3306.0	0.000	null	null	null	null	2631	
16:55:09.216	HC-06(00:0C:BF:11:35:3A)	-0.343	0.757	0.470	4.578	5.310	4.822	56.580	24.500	67.495	6804.0	-891.0	-3300.0	0.000	null	null	null	null	2631	
16:55:09.262	HC-06(00:0C:BF:11:35:3A)	-0.342	0.808	0.460	5.798	2.563	7.324	56.898	24.318	67.549	6775.0	-899.0	-3267.0	0.000	null	null	null	null	2631	
16:55:09.319	HC-06(00:0C:BF:11:35:3A)	-0.295	0.845	0.405	-4.150	2.869	-3.418	57.118	24.417	67.769	6763.0	-912.0	-3233.0	0.000	null	null	null	null	2631	
16:55:09.366	HC-06(00:0C:BF:11:35:3A)	-0.430	0.861	0.433	-9.644	-4.089	-8.789	56.777	24.532	67.566	6768.0	-916.0	-3240.0	0.000	null	null	null	null	2631	
16:55:09.416	HC-06(00:0C:BF:11:35:3A)	-0.560	0.723	0.531	-14.893	-0.549	-19.348	55.975	24.999	67.099	6797.0	-897.0	-3301.0	0.000	null	null	null	null	2631	
16:55:09.470	HC-06(00:0C:BF:11:35:3A)	-0.552	0.641	0.647	4.761	-16.418	5.066	55.327	25.208	66.440	6883.0	-866.0	-3364.0	0.000	null	null	null	null	2631	
16:55:09.518	HC-06(00:0C:BF:11:35:3A)	-0.346	0.637	0.561	10.071	2.502	18.799	55.706	24.725	67.187	6894.0	-861.0	-3408.0	0.000	null	null	null	null	2631	
16:55:09.560	HC-06(00:0C:BF:11:35:3A)	-0.311	0.771	0.481	11.719	0.183	11.108	56.497	24.131	67.577	6810.0	-883.0	-3400.0	0.000	null	null	null	null	2631	
16:55:09.618	HC-06(00:0C:BF:11:35:3A)	-0.260	0.829	0.414	7.141	4.944	3.784	57.063	24.016	67.934	6719.0	-920.0	-3310.0	0.000	null	null	null	null	2631	
16:55:09.665	HC-06(00:0C:BF:11:35:3A)	-0.420	0.898	0.395	-7.507	-4.700	-12.390	57.112	24.099	67.775	6676.0	-926.0	-3264.0	0.000	null	null	null	null	2631	
16:55:09.713	HC-06(00:0C:BF:11:35:3A)	-0.848	0.776	0.545	-13.367	7.019	-10.071	56.387	24.489	67.094	6712.0	-920.0	-3276.0	0.000	null	null	null	null	2631	
16:55:09.769	HC-06(00:0C:BF:11:35:3A)	-0.387	0.544	0.605	-4.456	-11.292	-4.272	55.541	25.021	66.451	6790.0	-903.0	-3318.0	0.000	null	null	null	null	2631	
16:55:09.815	HC-06(00:0C:BF:11:35:3A)	-0.402	0.686	0.588	4.578	12.756	12.268	55.596	24.587	66.473	6840.0	-882.0	-3352.0	0.000	null	null	null	null	2631	
16:55:09.861	HC-06(00:0C:BF:11:35:3A)	-0.365	0.742	0.480	11.108	-1.587	8.545	56.168	24.357	66.956	6801.0	-882.0	-3373.0	0.000	null	null	null	null	2631	
16:55:09.917	HC-06(00:0C:BF:11:35:3A)	-0.292	0.819	0.442	5.127	9.766	1.282	56.596	24.285	67.236	6749.0	-900.0	-3338.0	0.000	null	null	null	null	2631	
16:55:09.970	HC-06(00:0C:BF:11:35:3A)	-0.288	0.864	0.417	0.122	-2.197	-3.540	56.744	24.351	67.253	6729.0	-918.0	-3279.0	0.000	null	null	null	null	2631	
16:55:10.019	HC-06(00:0C:BF:11:35:3A)	-0.765	0.829	0.454	-11.841	6.348	-13.306	56.365	24.675	66.885	6730.0	-905.0	-3277.0	0.000	null	null	null	null	2631	
16:55:10.067	HC-06(00:0C:BF:11:35:3A)	-0.348	0.528	0.656	-13.977	0.854	-10.986	55.410	25.340	66.193	6812.0	-890.0	-3327.0	0.000	null	null	null	null	2631	
16:55:10.117	HC-06(00:0C:BF:11:35:3A)	-0.427	0.615	0.654	1.892	5.920	15.320	55.228	24.884	65.984	6901.0	-878.0	-3368.0	0.000	null	null	null	null	2631	
16:55:10.161	HC-06(00:0C:BF:11:35:3A)	-0.397	0.744	0.505	14.282	-4.272	9.705	55.915	24.587	66.791	6857.0	-885.0	-3413.0	0.000	null	null	null	null	2631	
16:55:10.216	HC-06(00:0C:BF:11:35:3A)	-0.321	0.780	0.435	8.972	10.803	6.409	56.596	24.412	67.225	6793.0	-902.0	-3368.0	0.000	null	null	null	null	2631	
16:55:10.265	HC-06(00:0C:BF:11:35:3A)	-0.284	0.853	0.414	3.601	-1.892	2.625	57.003	24.280	67.478	6742.0	-900.0	-3297.0	0.000	null	null	null	null	2631	
16:55:10.309	HC-06(00:0C:BF:11:35:3A)	-0.515	0.851	0.422	-11.902	-1.099	-16.785	56.689	24.494	67.094	6710.0	-912.0	-3263.0	0.000	null	null	null	null	2631	
16:55:10.367	HC-06(00:0C:BF:11:35:3A)	-0.538	0.709	0.543	-8.301	-5.249	-19.653	56.014	25.104	66.533	6775.0	-895.0	-3313.0	0.000	null	null	null	null	2631	
16:55:10.415	HC-06(00:0C:BF:11:35:3A)	-0.479	0.679	0.644	0.000	-12.634	-2.136	55.492	25.406	65.918	6862.0	-875.0	-3360.0	0.000	null	null	null	null	2631	
16:55:10.460	HC-06(00:0C:BF:11:35:3A)	-0.313	0.715	0.520	12.695	4.211	17.700	55.992	24.994	66.846	6874.0	-871.0	-3377.0	0.000	null	null	null	null	2631	
16:55:10.565	HC-06(00:0C:BF:11:35:3A)	-0.247	0.790	0.469	5.981	0.366	5.554	56.492	24.549	67.017	6758.0	-898.0	-3295.0	0.000	null	null	null	null	2631	
16:55:10.614	HC-06(00:0C:BF:11:35:3A)	-0.523	0.875	0.425	-8.728	-9.521	-17.944	56.354	24.780	66.434	6770.0	-933.0	-3250.0	0.000	null	null	null	null	2631	
16:55:10.655	HC-06(00:0C:BF:11:35:3A)	-0.424	0.697	0.505	-17.273	-5.249	-25.513	55.547	25.565	65.869	6842.0	-915.0	-3305.0	0.000	null	null	null	null	2631	
16:55:10.717	HC-06(00:0C:BF:11:35:3A)	-0.431	0.764	0.605	-0.732	-17.700	2.136	55.036	25.735	65.446	6950.0	-879.0	-3356.0	0.000	null	null	null	null	2631	
16:55:10.760	HC-06(00:0C:BF:11:35:3A)	-0.349	0.718	0.529	10.376	1.404	15.869	55.311	25.197	65.819	6969.0	-860.0	-3381.0	0.000	null	null	null	null	2631	
16:55:10.861	HC-06(00:0C:BF:11:35:3A)	-0.313	0.776	0.470	12.756	2.686	12.268	55.992	24.538	66.363	6790.0	-895.0	-3330.0	0.000	null	null	null	null	2631	
16:55:10.914	HC-06(00:0C:BF:11:35:3A)	-0.468	0.830	0.426	-2.869	-0.305	-7.751	56.750	24.653	66.643	6763.0	-908.0	-3271.0	0.000	null	null	null	null	2631	
16:55:10.955	HC-06(00:0C:BF:11:35:3A)	-0.562	0.762	0.512	-10.071	-0.488	-14.954	56.338	25.054	66.264	6795.0	-911.0	-3268.0	0.000	null	null	null	null	2631	
16:55:11.031	HC-06(00:0C:BF:11:35:3A)	-0.543	0.613	0.625	-7.813	8.484	-4.761	55.613	25.494	65.676	6877.0	-901.0	-3302.0	0.000	null	null	null	null	2631	
16:55:11.056	HC-06(00:0C:BF:11:35:3A)	-0.383	0.640	0.575	8.728	-2.014	13.123	55.695	25.406	65.951	6918.0	-881.0	-3327.0	0.000	null	null	null	null	2631	
16:55:11.111	HC-06(00:0C:BF:11:35:3A)	-0.321	0.762	0.480	12.695	-3.967	10.071	56.431	24.851	66.445	6885.0	-901.0	-3291.0	0.000	null	null	null	null	2631	
16:55:11.166	HC-06(00:0C:BF:11:35:3A)	-0.283	0.829	0.428	12.634	4.517	2.930	57.019	24.615	66.665	6813.0	-909.0	-3262.0	0.000	null	null	null	null	2631	
16:55:11.213	HC-06(00:0C:BF:11:35:3A)	-0.502	0.916	0.391	-0.183	1.404	-7.996	57.327	24.736	66.627	6768.0	-917.0	-3191.0	0.000	null	null	null	null	2631	
16:55:11.255	HC-06(00:0C:BF:11:35:3A)	-0.398	0.777	0.497	-13.977	-11.658	-9.827	56.865	24.933	66.412	6796.0	-924.0	-3179.0	0.000	null	null	null	null	2631	
16:55:11.316	HC-06(00:0C:BF:11:35:3A)	-0.516	0.828	0.569	-2.625	-32.776	-2.625	56.332	24.769	65.803	6834.0	-912.0	-3221.0	0.000	null	null	null	null	2631	
16:55:11.359	HC-06(00:0C:BF:11:35:3A)	-0.329	0.603	0.515	7.080	1.038	11.597	56.376	24.142	66.324	6799.0	-919.0	-3240.0	0.000	null	null	null	null	2631	
16:55:11.408	HC-06(00:0C:BF:11:35:3A)	-0.334	0.797	0.455	13.611	0.427	6.836	57.090	23.659	66.632	6725.0	-923.0	-3225.0	0.000	null	null	null	null	2631	
16:55:11.462	HC-06(00:0C:BF:11:35:3A)	-0.327	0.908	0.385	-4.211	2.869	-11.963	57.420	23.884	66.654	6666.0	-930.0	-3163.0	0.000	null	null	null	null	2631	
16:55:11.511	HC-06(00:0C:BF:11:35:3A)	-0.531	0.719	0.486	-10.193	2.197	-8.606	56.722	24.450	66.127	6683.0	-934.0	-3159.0	0.000	null	null	null	null	2631	
16:55:11.554	HC-06(00:0C:BF:11:35:3A)	-0.415	0.769	0.569	-24.841	0.916	-33.142	55.915	25.247	65.550	6766.0	-917.0	-3216.0	0.000	null	null	null	null	2631	
16:55:11.616	HC-06(00:0C:BF:11:35:3A)	-0.354	0.647	0.646	-4.822	-5.493	14.343	55.113	25.285	65.314	6909.0	-903.0	-3258.0	0.000	null	null	null	null	2631	
16:55:11.663	HC-06(00:0C:BF:11:35:3A)	-0.309	0.755	0.529	20.264	-11.292	19.409	55.695	24.285	65.885	6888.0	-891.0	-3335.0	0.000	null	null	null	null	2631	
16:55:11.726	HC-06(00:0C:BF:11:35:3A)	-0.327	0.785	0.420	13.733	4.944	8.240	56.492	23.851	66.143	6793.0	-905.0	-3312.0	0.000	null	null	null	null	2631	
16:55:11.761	HC-06(00:0C:BF:11:35:3A)	-0.314	0.830	0.392	-5.676	-8.118	-3.662	56.722	23.747	66.165	6703.0	-920.0	-3238.0	0.000	null	null	null	null	2631	
16:55:11.925	HC-06(00:0C:BF:11:35:3A)	-0.460	0.890	0.478	-1.709	-1.648	12.695	54.756	24.565	65.006	6874.0	-886.0	-3369.0	0.000	null	null	null	null	2631	
16:55:11.961	HC-06(00:0C:BF:11:35:3A)	-0.273	0.684	0.513	10.986	4.639	15.747	55.305	24.175	65.748	6853.0	-896.0	-3414.0	0.000	null	null	null	null	2631	
16:55:12.064	HC-06(00:0C:BF:11:35:3A)	-0.265	0.791	0.468	11.719	1.282	9.094	56.574	23.708	66.368	6685.0	-917.0	-3312.0	0.000	null	null	null	null	2631	
16:55:12.129	HC-06(00:0C:BF:11:35:3A)	-0.801	0.727	0.480	3.601	12.695	3.784	56.464	23.906	66.313	6694.0	-929.0	-3249.0	0.000	null	null	null	null	2631	
16:55:12.170	HC-06(00:0C:BF:11:35:3A)	-0.233	0.693	0.545	-27.588	-1.099	-31.494	56.195	24.818	66.451	6732.0	-925.0	-3237.0	0.000	null	null	null	null	2631	
16:55:12.199	HC-06(00:0C:BF:11:35:3A)	-0.492	0.701	0.689	-6.836	11.719	13.916	55.344	24.390	65.825	6793.0	-906.0	-3321.0	0.000	null	null	null	null	2631	
16:55:12.261	HC-06(00:0C:BF:11:35:3A)	-0.371	0.763	0.518	10.376	-0.061	6.165	55.926	24.412	66.780	6781.0	-906.0	-3375.0	0.000	null	null	null	null	2631	
16:55:12.346	HC-06(00:0C:BF:11:35:3A)	-0.315	0.722	0.541	15.869	7.751	16.541	56.431	24.027	67.132	6729.0	-910.0	-3335.0	0.000	null	null	null	null	2631	
16:55:12.471	HC-06(00:0C:BF:11:35:3A)	-0.326	0.838	0.435	-10.620	1.282	-26.733	57.508	24.044	67.495	6642.0	-946.0	-3180.0	0.000	null	null	null	null	2631	
16:55:12.499	HC-06(00:0C:BF:11:35:3A)	-0.471	0.751	0.559	-9.644	-12.756	0.793	56.503	24.807	66.385	6757.0	-924.0	-3199.0	0.000	null	null	null	null	2631	
16:55:12.562	HC-06(00:0C:BF:11:35:3A)	-0.471	0.657	0.529	-2.625	4.211	5.981	56.135	24.901	66.577	6800.0	-911.0	-3254.0	0.000	null	null	null	null	2631	
16:55:12.624	HC-06(00:0C:BF:11:35:3A)	-0.427	0.726	0.517	6.836	2.808	9.399	56.442	24.686	67.033	6799.0	-919.0	-3248.0	0.000	null	null	null	null	2631	
16:55:12.646	HC-06(00:0C:BF:11:35:3A)	-0.257	0.796	0.438	10.620	7.385	11.963	57.079	24.384	67.637	6752.0	-925.0	-3250.0	0.000	null	null	null	null	2631	
16:55:12.767	HC-06(00:0C:BF:11:35:3A)	-0.390	0.902	0.417	2.502	-0.061	-0.671	57.475	24.104	67.819	6667.0	-936.0	-3177.0	0.000	null	null	null	null	2631	
16:55:12.799	HC-06(00:0C:BF:11:35:3A)	-0.391	0.818	0.508	-10.925	5.432	-27.710	56.492	25.384	66.907	6742.0	-921.0	-3231.0	0.000	null	null	null	null	2631	
