Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:11:10.750	HC-06(00:0C:BF:11:35:3A)	-0.006	0.005	0.996	0.000	0.000	0.000	0.093	0.335	23.439	2757.0	11255.0	-15054.0	0.000	null	null	null	null	null	
13:11:10.756	HC-06(00:0C:BF:11:35:3A)	-0.005	0.003	0.995	0.000	0.000	0.000	0.093	0.335	23.439	2759.0	11256.0	-15052.0	0.000	null	null	null	null	null	
13:11:10.768	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.998	0.000	0.000	0.000	0.093	0.335	23.439	2760.0	11258.0	-15052.0	0.000	null	null	null	null	null	
13:11:10.780	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.996	0.000	0.000	0.000	0.093	0.335	23.439	2756.0	11262.0	-15049.0	0.000	null	null	null	null	null	
13:11:10.787	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.997	0.000	0.000	0.000	0.093	0.335	23.439	2753.0	11265.0	-15044.0	0.000	null	null	null	null	null	
13:11:10.796	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.995	0.000	0.000	0.000	0.093	0.335	23.439	2753.0	11261.0	-15047.0	0.000	null	null	null	null	null	
13:11:10.811	HC-06(00:0C:BF:11:35:3A)	-0.012	0.001	0.992	0.000	0.000	0.000	0.088	0.335	23.439	2752.0	11261.0	-15050.0	0.000	null	null	null	null	null	
13:11:10.843	HC-06(00:0C:BF:11:35:3A)	-0.109	0.008	0.999	6.348	-4.028	-23.376	0.060	0.280	23.104	2750.0	11255.0	-15066.0	0.000	null	null	null	null	null	
13:11:10.856	HC-06(00:0C:BF:11:35:3A)	0.059	0.122	0.949	12.329	6.104	4.272	0.132	0.308	23.071	2748.0	11251.0	-15071.0	0.000	null	null	null	null	null	
13:11:10.872	HC-06(00:0C:BF:11:35:3A)	0.020	-0.062	0.979	-1.404	0.122	9.949	0.137	0.308	23.170	2743.0	11251.0	-15072.0	0.000	null	null	null	null	null	
13:11:10.875	HC-06(00:0C:BF:11:35:3A)	0.077	-0.023	0.967	7.874	8.606	12.939	0.203	0.368	23.297	2739.0	11249.0	-15070.0	0.000	null	null	null	null	null	
13:11:10.886	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.160	0.983	-5.127	-2.014	-7.629	0.165	0.363	23.297	2732.0	11248.0	-15064.0	0.000	null	null	null	null	null	
13:11:10.900	HC-06(00:0C:BF:11:35:3A)	-0.006	0.013	0.996	2.075	0.977	-5.127	0.165	0.363	23.198	2725.0	11245.0	-15067.0	0.000	null	null	null	null	null	
13:11:10.947	HC-06(00:0C:BF:11:35:3A)	-0.032	0.000	0.992	-0.916	-0.305	-1.282	0.049	0.335	23.038	2713.0	11262.0	-15089.0	0.000	null	null	null	null	null	
13:11:10.984	HC-06(00:0C:BF:11:35:3A)	-0.017	0.030	1.010	-3.113	-1.587	-23.743	-0.121	0.286	22.077	2701.0	11281.0	-15121.0	0.000	null	null	null	null	null	
13:11:10.991	HC-06(00:0C:BF:11:35:3A)	-0.054	0.000	0.995	-1.404	-1.160	-12.268	-0.143	0.269	21.929	2688.0	11275.0	-15121.0	0.000	null	null	null	null	null	
13:11:10.994	HC-06(00:0C:BF:11:35:3A)	0.035	0.069	0.990	-1.343	-0.549	-22.644	-0.159	0.264	21.742	2681.0	11264.0	-15103.0	0.000	null	null	null	null	null	
13:11:11.003	HC-06(00:0C:BF:11:35:3A)	0.004	-0.027	0.989	-0.244	0.671	-14.404	-0.170	0.269	21.588	2673.0	11258.0	-15077.0	0.000	null	null	null	null	null	
13:11:11.050	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.006	0.991	0.671	0.427	-4.089	-0.165	0.291	21.226	2630.0	11261.0	-15084.0	0.000	null	null	null	null	null	
13:11:11.055	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.005	1.002	0.549	0.183	-2.380	-0.159	0.297	21.198	2619.0	11261.0	-15087.0	0.000	null	null	null	null	null	
13:11:11.065	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.004	0.996	0.366	0.061	-3.723	-0.159	0.297	21.165	2607.0	11263.0	-15093.0	0.000	null	null	null	null	null	
13:11:11.081	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.002	0.996	0.732	0.183	-6.409	-0.148	0.297	21.110	2600.0	11260.0	-15101.0	0.000	null	null	null	null	null	
13:11:11.088	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.012	0.993	0.671	-0.122	-4.883	-0.143	0.297	21.044	2597.0	11253.0	-15104.0	0.000	null	null	null	null	null	
13:11:11.094	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.002	0.995	0.793	0.122	-0.977	-0.137	0.291	21.033	2595.0	11251.0	-15102.0	0.000	null	null	null	null	null	
13:11:11.109	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.997	0.610	0.122	0.366	-0.132	0.297	21.033	2589.0	11251.0	-15109.0	0.000	null	null	null	null	null	
13:11:11.140	HC-06(00:0C:BF:11:35:3A)	-0.020	-0.004	0.996	1.221	0.183	1.770	-0.121	0.297	21.044	2580.0	11240.0	-15123.0	0.000	null	null	null	null	null	
13:11:11.146	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.000	0.996	2.869	0.732	12.329	-0.033	0.313	21.308	2575.0	11230.0	-15132.0	0.000	null	null	null	null	null	
13:11:11.154	HC-06(00:0C:BF:11:35:3A)	0.034	-0.003	0.998	1.526	0.488	11.353	-0.011	0.319	21.434	2572.0	11224.0	-15130.0	0.000	null	null	null	null	null	
13:11:11.169	HC-06(00:0C:BF:11:35:3A)	-0.001	0.020	0.999	0.671	0.183	8.667	-0.005	0.324	21.539	2572.0	11228.0	-15131.0	0.000	null	null	null	null	null	
13:11:11.174	HC-06(00:0C:BF:11:35:3A)	-0.003	0.006	0.996	-0.061	0.061	6.104	-0.005	0.324	21.599	2579.0	11226.0	-15132.0	0.000	null	null	null	null	null	
13:11:11.184	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.000	0.994	-0.244	0.000	1.160	-0.005	0.324	21.621	2588.0	11226.0	-15136.0	0.000	null	null	null	null	null	
13:11:11.199	HC-06(00:0C:BF:11:35:3A)	-0.004	0.001	0.993	-0.549	-0.061	0.488	-0.011	0.324	21.627	2592.0	11232.0	-15133.0	0.000	null	null	null	null	null	
13:11:11.206	HC-06(00:0C:BF:11:35:3A)	-0.004	0.000	0.995	-0.427	-0.061	0.427	-0.016	0.324	21.632	2594.0	11236.0	-15124.0	0.000	null	null	null	null	null	
13:11:11.231	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.001	0.994	-0.305	0.000	0.793	-0.022	0.324	21.638	2593.0	11235.0	-15122.0	0.000	null	null	null	null	null	
13:11:11.240	HC-06(00:0C:BF:11:35:3A)	-0.005	0.001	0.997	-0.122	0.061	1.587	-0.022	0.324	21.671	2596.0	11238.0	-15123.0	0.000	null	null	null	null	null	
13:11:11.248	HC-06(00:0C:BF:11:35:3A)	-0.005	0.000	0.996	0.061	0.061	1.465	-0.022	0.324	21.687	2596.0	11241.0	-15120.0	0.000	null	null	null	null	null	
13:11:11.257	HC-06(00:0C:BF:11:35:3A)	-0.005	0.001	0.994	0.305	0.183	0.061	-0.022	0.324	21.687	2601.0	11247.0	-15122.0	0.000	null	null	null	null	null	
13:11:11.268	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.000	0.992	0.366	0.000	-0.427	-0.016	0.324	21.687	2608.0	11252.0	-15124.0	0.000	null	null	null	null	null	
13:11:11.274	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.994	0.427	0.061	-0.732	-0.011	0.324	21.676	2612.0	11251.0	-15131.0	0.000	null	null	null	null	null	
13:11:11.288	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.998	0.000	-0.122	-0.977	-0.011	0.324	21.671	2613.0	11249.0	-15133.0	0.000	null	null	null	null	null	
13:11:11.297	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	-0.549	0.061	-0.488	-0.016	0.330	21.665	2611.0	11245.0	-15128.0	0.000	null	null	null	null	null	
13:11:11.306	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.998	-0.183	0.122	-0.122	-0.016	0.330	21.660	2611.0	11245.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.336	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.995	-0.549	0.244	0.000	-0.022	0.330	21.660	2613.0	11250.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.340	HC-06(00:0C:BF:11:35:3A)	-0.005	0.002	0.997	-0.488	0.000	0.061	-0.027	0.330	21.660	2613.0	11250.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.352	HC-06(00:0C:BF:11:35:3A)	-0.004	0.002	0.996	-0.122	0.244	0.122	-0.033	0.341	21.665	2611.0	11248.0	-15123.0	0.000	null	null	null	null	null	
13:11:11.366	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.996	-0.183	0.061	0.183	-0.033	0.341	21.671	2611.0	11245.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.380	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.000	0.995	-0.122	0.061	0.122	-0.038	0.341	21.671	2607.0	11245.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.389	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.000	0.994	-0.488	0.000	0.183	-0.038	0.341	21.671	2608.0	11242.0	-15120.0	0.000	null	null	null	null	null	
13:11:11.396	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.002	0.997	-0.488	0.000	1.587	-0.044	0.341	21.682	2610.0	11246.0	-15119.0	0.000	null	null	null	null	null	
13:11:11.409	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.014	0.995	-0.793	-0.244	7.141	-0.049	0.341	21.736	2612.0	11250.0	-15123.0	0.000	null	null	null	null	null	
13:11:11.434	HC-06(00:0C:BF:11:35:3A)	-0.005	0.004	0.993	-1.526	-0.549	8.362	-0.066	0.335	21.824	2615.0	11249.0	-15122.0	0.000	null	null	null	null	null	
13:11:11.437	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.003	0.997	-1.526	-0.549	8.362	-0.066	0.335	21.824	2615.0	11249.0	-15122.0	0.000	null	null	null	null	null	
13:11:11.440	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.007	0.995	-1.526	-0.549	8.362	-0.077	0.335	22.022	2615.0	11249.0	-15122.0	0.000	null	null	null	null	null	
13:11:11.449	HC-06(00:0C:BF:11:35:3A)	-0.014	-0.002	0.997	-1.282	-0.305	13.489	-0.088	0.330	22.148	2620.0	11245.0	-15120.0	0.000	null	null	null	null	null	
13:11:11.455	HC-06(00:0C:BF:11:35:3A)	-0.008	0.015	0.992	-0.793	-0.427	11.292	-0.099	0.324	22.275	2622.0	11245.0	-15116.0	0.000	null	null	null	null	null	
13:11:11.470	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.994	-0.488	-0.244	8.606	-0.104	0.324	22.363	2622.0	11251.0	-15118.0	0.000	null	null	null	null	null	
13:11:11.476	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.995	-0.610	-0.305	5.432	-0.110	0.319	22.434	2626.0	11260.0	-15119.0	0.000	null	null	null	null	null	
13:11:11.487	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.997	-0.305	-0.183	3.296	-0.110	0.319	22.467	2636.0	11270.0	-15118.0	0.000	null	null	null	null	null	
13:11:11.498	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.993	-0.305	-0.061	1.770	-0.110	0.319	22.489	2643.0	11275.0	-15113.0	0.000	null	null	null	null	null	
13:11:11.507	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.993	-0.244	-0.122	0.305	-0.115	0.319	22.495	2649.0	11268.0	-15102.0	0.000	null	null	null	null	null	
13:11:11.536	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	0.997	0.000	0.000	-0.305	-0.115	0.319	22.489	2656.0	11262.0	-15093.0	0.000	null	null	null	null	null	
13:11:11.544	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.998	-0.122	-0.122	-0.061	-0.115	0.319	22.489	2674.0	11281.0	-15094.0	0.000	null	null	null	null	null	
13:11:11.559	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.003	0.997	-0.244	0.000	0.732	-0.115	0.319	22.495	2674.0	11288.0	-15095.0	0.000	null	null	null	null	null	
13:11:11.567	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.995	-0.366	-0.244	1.770	-0.121	0.313	22.511	2671.0	11290.0	-15097.0	0.000	null	null	null	null	null	
13:11:11.575	HC-06(00:0C:BF:11:35:3A)	-0.003	0.000	0.994	-0.366	-0.061	1.648	-0.126	0.313	22.527	2668.0	11292.0	-15107.0	0.000	null	null	null	null	null	
13:11:11.587	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.003	0.994	-0.305	-0.122	1.709	-0.126	0.313	22.544	2667.0	11297.0	-15112.0	0.000	null	null	null	null	null	
13:11:11.595	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.002	0.995	-0.305	0.061	3.113	-0.132	0.313	22.571	2664.0	11302.0	-15105.0	0.000	null	null	null	null	null	
13:11:11.603	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.003	0.994	-0.122	0.000	3.601	-0.132	0.313	22.604	2659.0	11308.0	-15100.0	0.000	null	null	null	null	null	
13:11:11.632	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.996	0.000	0.000	4.700	-0.132	0.313	22.648	2658.0	11317.0	-15101.0	0.000	null	null	null	null	null	
13:11:11.636	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.994	0.000	0.061	4.883	-0.132	0.319	22.698	2658.0	11317.0	-15101.0	0.000	null	null	null	null	null	
13:11:11.661	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.997	0.061	-0.061	0.671	-0.132	0.313	22.769	2666.0	11335.0	-15114.0	0.000	null	null	null	null	null	
13:11:11.669	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.000	0.996	0.000	0.000	0.183	-0.132	0.319	22.775	2668.0	11336.0	-15109.0	0.000	null	null	null	null	null	
13:11:11.679	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.006	0.993	0.122	-0.061	0.183	-0.132	0.319	22.775	2670.0	11336.0	-15105.0	0.000	null	null	null	null	null	
13:11:11.685	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	0.244	0.000	0.000	-0.132	0.319	22.775	2671.0	11340.0	-15099.0	0.000	null	null	null	null	null	
13:11:11.695	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.000	0.997	0.183	0.061	0.000	-0.126	0.319	22.775	2672.0	11346.0	-15098.0	0.000	null	null	null	null	null	
13:11:11.708	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.005	0.995	0.061	0.000	0.061	-0.126	0.319	22.775	2672.0	11348.0	-15102.0	0.000	null	null	null	null	null	
13:11:11.732	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.003	0.995	0.244	0.244	0.061	-0.126	0.324	22.780	2669.0	11358.0	-15108.0	0.000	null	null	null	null	null	
13:11:11.744	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.003	0.993	0.244	0.244	0.061	-0.126	0.324	22.786	2671.0	11352.0	-15114.0	0.000	null	null	null	null	null	
13:11:11.754	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.003	0.998	0.000	0.122	0.061	-0.126	0.324	22.786	2671.0	11362.0	-15114.0	0.000	null	null	null	null	null	
13:11:11.767	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.003	0.995	0.122	0.244	0.244	-0.126	0.324	22.786	2672.0	11371.0	-15117.0	0.000	null	null	null	null	null	
13:11:11.775	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.001	0.995	-0.061	0.244	0.488	-0.126	0.330	22.791	2672.0	11371.0	-15120.0	0.000	null	null	null	null	null	
13:11:11.785	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.996	0.061	0.061	0.305	-0.126	0.330	22.797	2669.0	11368.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.796	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.997	0.000	0.183	-0.122	-0.126	0.330	22.797	2671.0	11368.0	-15129.0	0.000	null	null	null	null	null	
13:11:11.803	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.003	0.995	0.183	0.244	0.000	-0.126	0.335	22.797	2678.0	11370.0	-15130.0	0.000	null	null	null	null	null	
13:11:11.814	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.996	0.366	0.305	-0.244	-0.121	0.335	22.791	2683.0	11375.0	-15131.0	0.000	null	null	null	null	null	
13:11:11.835	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.004	0.995	0.122	0.427	-0.427	-0.121	0.341	22.791	2683.0	11372.0	-15128.0	0.000	null	null	null	null	null	
13:11:11.845	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.001	0.997	0.122	0.122	-2.625	-0.115	0.341	22.758	2681.0	11369.0	-15125.0	0.000	null	null	null	null	null	
13:11:11.850	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.000	0.998	0.000	0.000	-2.441	-0.115	0.341	22.736	2684.0	11366.0	-15126.0	0.000	null	null	null	null	null	
13:11:11.865	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	0.997	0.000	0.061	-2.930	-0.115	0.346	22.709	2688.0	11363.0	-15133.0	0.000	null	null	null	null	null	
13:11:11.874	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.997	0.000	0.000	-2.991	-0.115	0.346	22.676	2689.0	11361.0	-15130.0	0.000	null	null	null	null	null	
13:11:11.880	HC-06(00:0C:BF:11:35:3A)	-0.000	-0.000	0.998	0.000	0.000	-3.418	-0.115	0.346	22.643	2692.0	11358.0	-15122.0	0.000	null	null	null	null	null	
13:11:11.911	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.005	0.992	0.000	0.183	-3.052	-0.115	0.346	22.610	2693.0	11357.0	-15116.0	0.000	null	null	null	null	null	
13:11:11.934	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	0.991	0.244	0.305	-1.343	-0.115	0.346	22.593	2691.0	11350.0	-15115.0	0.000	null	null	null	null	null	
13:11:11.936	HC-06(00:0C:BF:11:35:3A)	-0.002	0.000	0.995	0.122	0.183	-2.197	-0.115	0.346	22.593	2691.0	11350.0	-15115.0	0.000	null	null	null	null	null	
13:11:11.940	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.005	0.997	0.122	0.183	-2.197	-0.115	0.346	22.593	2691.0	11350.0	-15115.0	0.000	null	null	null	null	null	
13:11:11.945	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.004	0.996	0.122	0.183	-2.197	-0.115	0.346	22.593	2684.0	11335.0	-15145.0	0.000	null	null	null	null	null	
13:11:11.948	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.994	0.366	0.427	-0.671	-0.115	0.346	22.593	2684.0	11335.0	-15145.0	0.000	null	null	null	null	null	
13:11:11.953	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.997	0.305	0.244	-0.671	-0.104	0.363	22.544	2684.0	11331.0	-15147.0	0.000	null	null	null	null	null	
13:11:11.965	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.000	0.998	0.122	0.183	-0.732	-0.104	0.363	22.538	2681.0	11332.0	-15151.0	0.000	null	null	null	null	null	
13:11:11.971	HC-06(00:0C:BF:11:35:3A)	0.039	-0.001	0.995	0.122	-0.061	-0.122	-0.104	0.363	22.533	2679.0	11332.0	-15150.0	0.000	null	null	null	null	null	
13:11:11.982	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.007	1.020	-2.991	-4.333	1.038	-0.115	0.341	22.538	2677.0	11333.0	-15152.0	0.000	null	null	null	null	null	
13:11:11.996	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.003	0.995	-0.061	0.122	0.122	-0.121	0.341	22.538	2677.0	11322.0	-15148.0	0.000	null	null	null	null	null	
13:11:12.006	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.993	0.000	-0.183	0.427	-0.121	0.335	22.544	2679.0	11304.0	-15135.0	0.000	null	null	null	null	null	
13:11:12.012	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.000	0.997	-0.122	-0.244	0.732	-0.121	0.335	22.549	2682.0	11283.0	-15125.0	0.000	null	null	null	null	null	
13:11:12.042	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.005	0.994	0.427	-0.122	2.563	-0.110	0.330	22.659	2688.0	11257.0	-15118.0	0.000	null	null	null	null	null	
13:11:12.053	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.993	0.488	0.000	2.869	-0.110	0.330	22.692	2688.0	11260.0	-15116.0	0.000	null	null	null	null	null	
13:11:12.068	HC-06(00:0C:BF:11:35:3A)	-0.006	0.002	0.998	0.549	0.183	2.808	-0.104	0.330	22.720	2683.0	11268.0	-15121.0	0.000	null	null	null	null	null	
13:11:12.076	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	0.992	0.427	-0.061	2.441	-0.099	0.330	22.742	2681.0	11268.0	-15131.0	0.000	null	null	null	null	null	
13:11:12.085	HC-06(00:0C:BF:11:35:3A)	0.000	-0.001	0.996	0.183	0.000	2.136	-0.099	0.330	22.764	2683.0	11266.0	-15124.0	0.000	null	null	null	null	null	
13:11:12.090	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.999	0.061	0.061	4.089	-0.099	0.330	22.802	2684.0	11269.0	-15121.0	0.000	null	null	null	null	null	
13:11:12.106	HC-06(00:0C:BF:11:35:3A)	-0.006	0.002	0.995	0.122	0.000	4.028	-0.093	0.330	22.846	2682.0	11283.0	-15128.0	0.000	null	null	null	null	null	
13:11:12.116	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.996	-0.061	-0.061	3.784	-0.093	0.330	22.885	2683.0	11295.0	-15132.0	0.000	null	null	null	null	null	
13:11:12.135	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.995	0.061	0.000	3.662	-0.099	0.330	22.950	2687.0	11300.0	-15139.0	0.000	null	null	null	null	null	
13:11:12.144	HC-06(00:0C:BF:11:35:3A)	0.028	-0.000	0.995	0.000	0.244	2.930	-0.099	0.330	22.983	2689.0	11305.0	-15147.0	0.000	null	null	null	null	null	
13:11:12.150	HC-06(00:0C:BF:11:35:3A)	0.028	-0.009	0.996	0.061	0.000	3.601	-0.093	0.335	23.016	2688.0	11306.0	-15148.0	0.000	null	null	null	null	null	
13:11:12.164	HC-06(00:0C:BF:11:35:3A)	-0.058	-0.002	0.999	-0.244	-0.305	0.000	-0.093	0.330	23.027	2687.0	11308.0	-15151.0	0.000	null	null	null	null	null	
13:11:12.175	HC-06(00:0C:BF:11:35:3A)	-0.028	0.002	0.987	0.488	0.244	-1.404	-0.088	0.330	23.011	2687.0	11316.0	-15152.0	0.000	null	null	null	null	null	
13:11:12.185	HC-06(00:0C:BF:11:35:3A)	0.062	0.001	1.005	0.610	0.427	-1.831	-0.088	0.330	22.994	2690.0	11321.0	-15144.0	0.000	null	null	null	null	null	
13:11:12.192	HC-06(00:0C:BF:11:35:3A)	-0.025	-0.013	1.007	0.183	0.000	2.075	-0.082	0.330	23.005	2690.0	11319.0	-15134.0	0.000	null	null	null	null	null	
13:11:12.204	HC-06(00:0C:BF:11:35:3A)	-0.099	-0.005	0.995	0.732	0.183	5.066	-0.077	0.330	23.055	2689.0	11312.0	-15131.0	0.000	null	null	null	null	null	
13:11:12.210	HC-06(00:0C:BF:11:35:3A)	-0.023	0.008	1.000	1.099	0.671	7.019	-0.071	0.330	23.121	2693.0	11305.0	-15128.0	0.000	null	null	null	null	null	
13:11:12.241	HC-06(00:0C:BF:11:35:3A)	0.007	0.012	0.988	0.977	0.793	4.089	-0.077	0.324	23.154	2711.0	11305.0	-15142.0	0.000	null	null	null	null	null	
13:11:12.252	HC-06(00:0C:BF:11:35:3A)	0.099	-0.015	0.988	-1.160	-0.732	-5.737	-0.093	0.297	23.049	2718.0	11296.0	-15137.0	0.000	null	null	null	null	null	
13:11:12.268	HC-06(00:0C:BF:11:35:3A)	0.045	-0.029	0.995	2.563	1.587	-3.479	-0.071	0.308	23.011	2725.0	11291.0	-15121.0	0.000	null	null	null	null	null	
13:11:12.275	HC-06(00:0C:BF:11:35:3A)	0.065	0.014	0.989	0.061	0.305	-5.737	-0.071	0.302	22.950	2725.0	11284.0	-15111.0	0.000	null	null	null	null	null	
13:11:12.282	HC-06(00:0C:BF:11:35:3A)	0.008	0.040	0.979	1.160	0.183	-3.418	-0.077	0.286	22.923	2720.0	11278.0	-15104.0	0.000	null	null	null	null	null	
13:11:12.294	HC-06(00:0C:BF:11:35:3A)	-0.070	-0.003	1.015	-0.671	0.122	-2.319	-0.082	0.280	22.896	2715.0	11277.0	-15089.0	0.000	null	null	null	null	null	
13:11:12.302	HC-06(00:0C:BF:11:35:3A)	0.114	0.003	1.029	1.953	2.930	0.732	-0.071	0.286	22.885	2714.0	11272.0	-15071.0	0.000	null	null	null	null	null	
13:11:12.310	HC-06(00:0C:BF:11:35:3A)	-0.014	-0.031	0.956	-0.916	-0.854	7.080	-0.077	0.275	22.923	2715.0	11261.0	-15059.0	0.000	null	null	null	null	null	
13:11:12.340	HC-06(00:0C:BF:11:35:3A)	-0.062	0.054	0.999	1.160	0.916	7.019	-0.044	0.280	23.165	2711.0	11218.0	-15030.0	0.000	null	null	null	null	null	
13:11:12.354	HC-06(00:0C:BF:11:35:3A)	-0.049	0.009	1.023	0.000	-0.427	14.771	-0.049	0.258	23.313	2709.0	11212.0	-15023.0	0.000	null	null	null	null	null	
13:11:12.363	HC-06(00:0C:BF:11:35:3A)	0.164	-0.028	1.019	-0.854	-0.793	12.085	-0.049	0.258	23.428	2714.0	11199.0	-15023.0	0.000	null	null	null	null	null	
13:11:12.370	HC-06(00:0C:BF:11:35:3A)	-0.242	-0.055	0.999	-1.831	-0.183	12.085	-0.044	0.258	23.549	2722.0	11182.0	-15020.0	0.000	null	null	null	null	null	
13:11:12.385	HC-06(00:0C:BF:11:35:3A)	0.071	-0.025	0.984	-0.488	1.099	9.644	-0.044	0.258	23.659	2729.0	11170.0	-15014.0	0.000	null	null	null	null	null	
13:11:12.391	HC-06(00:0C:BF:11:35:3A)	0.159	0.026	1.035	1.465	-0.244	7.324	-0.033	0.253	23.747	2737.0	11157.0	-15007.0	0.000	null	null	null	null	null	
13:11:12.405	HC-06(00:0C:BF:11:35:3A)	0.153	-0.066	0.980	-0.732	-1.160	9.766	-0.049	0.231	23.857	2747.0	11143.0	-15003.0	0.000	null	null	null	null	null	
13:11:12.417	HC-06(00:0C:BF:11:35:3A)	0.236	-0.017	0.999	-0.732	0.366	7.507	-0.049	0.225	23.939	2752.0	11136.0	-15002.0	0.000	null	null	null	null	null	
13:11:12.433	HC-06(00:0C:BF:11:35:3A)	0.021	-0.037	1.006	2.136	3.479	9.277	-0.038	0.225	24.016	2759.0	11129.0	-14991.0	0.000	null	null	null	null	null	
13:11:12.436	HC-06(00:0C:BF:11:35:3A)	-0.055	-0.037	0.965	2.136	3.479	9.277	-0.049	0.209	24.115	2759.0	11129.0	-14991.0	0.000	null	null	null	null	null	
